period,price,dividends,earnings,book.to.market.ratio,treasury.bill,aaa.yield,baa.yield,long.term.yield,net.equity.expansion,risk.free.rate,inflation,long.term.rate.of.returns,corpr,stock.variance,cross.sectional.premium,stock.returns.crsp.vw,stock.returns.crsp.vwx
1995-04-01,514.71,13.392,33.1767,0.3019947,0.0565,0.0803,0.086,0.0745,0.01301872,0.00469728,0.00329707,0.0169,0.0175,0.00025692,-0.00062688,0.029395,0.027914
1995-05-01,533.4,13.361,33.8033,0.29226425,0.0567,0.0765,0.082,0.0677,0.0106686,0.00471387,0.00197304,0.079,0.0631,0.00101144,-0.00039768,0.039809,0.036454
1995-06-01,544.75,13.52,34.43,0.28642962,0.0547,0.073,0.079,0.067,0.00819934,0.00454798,0.00196915,0.0139,0.0079,0.00069676,-0.00026773,0.024147,0.02219
1995-07-01,562.06,13.588,34.68,0.27716037,0.0542,0.0741,0.0804,0.0691,0.00708299,0.0045065,0,-0.0168,-0.0101,0.00077323,-0.00029109,0.033394,0.032012
1995-08-01,561.88,13.575,34.93,0.28304613,0.054,0.0757,0.0819,0.0674,0.00908091,0.00448991,0.00261952,0.0236,0.0214,0.00020673,-0.00013797,0.003495,0.000642
1995-09-01,584.41,13.677,35.18,0.272495,0.0528,0.0732,0.0793,0.0663,0.00634011,0.00439035,0.00196014,0.0175,0.0153,0.00038145,-0.00014022,0.042097,0.040177
1995-10-01,581.5,13.824,34.7733,0.27442025,0.0528,0.0712,0.0775,0.0641,0.01224871,0.00439035,0.00325839,0.0294,0.0185,0.00048782,0.00002079,-0.003441,-0.004863
1995-11-01,605.37,13.788,34.3667,0.25716885,0.0536,0.0702,0.0768,0.0623,0.01701718,0.00445672,-0.00065083,0.0249,0.0242,0.00054616,-0.00007798,0.044029,0.041189
1995-12-01,615.93,13.885,33.96,0.25502638,0.0514,0.0682,0.0749,0.0603,0.01566887,0.00427419,-0.00065125,0.0272,0.0228,0.00082054,-0.0001466,0.017643,0.015809
1996-01-01,636.02,14.047,33.9867,0.24187717,0.05,0.0681,0.0747,0.0609,0.01642121,0.00415801,0.00584607,-0.0011,0.0014,0.00138396,-0.00005314,0.034861,0.033415
1996-02-01,640.43,14.104,34.0133,0.23789474,0.0483,0.0699,0.0763,0.0659,0.01685279,0.00401692,0.00323311,-0.0483,-0.0373,0.00126763,-0.00022786,0.010087,0.007689
1996-03-01,645.5,14.209,34.04,0.23929962,0.0496,0.0735,0.0803,0.0684,0.017021,0.00412482,0.00515133,-0.021,-0.013,0.00174172,0.00003056,0.009591,0.007865
1996-04-01,654.17,14.26,34.33,0.24007581,0.0495,0.075,0.0819,0.0706,0.02125385,0.00411652,0.00384616,-0.0165,-0.016,0.00098184,0.00006822,0.015133,0.013857
1996-05-01,669.12,14.273,34.62,0.23692352,0.0502,0.0762,0.083,0.0717,0.02657658,0.00417461,0.00191755,-0.0054,0.0005,0.00112529,-0.00025452,0.025257,0.02253
1996-06-01,670.63,14.594,34.91,0.23644373,0.0509,0.0771,0.084,0.0703,0.02737454,0.0042327,0.00063837,0.0203,0.0172,0.0003948,-0.00084789,0.004128,0.002562
1996-07-01,639.95,14.49,35.2733,0.24181989,0.0515,0.0765,0.0835,0.0707,0.03122397,0.00428248,0.00191266,0.0018,0.001,0.00235515,-0.00047048,-0.044441,-0.046048
1996-08-01,651.99,14.664,35.6367,0.23806112,0.0505,0.0746,0.0818,0.0726,0.03006531,0.0041995,0.00190901,-0.0139,-0.007,0.00112152,-0.00035224,0.021928,0.019589
1996-09-01,687.31,14.831,36,0.22729732,0.0509,0.0766,0.0835,0.0704,0.02879134,0.0042327,0.0031736,0.029,0.0259,0.00068624,-0.00053869,0.056035,0.054112
1996-10-01,705.27,14.716,36.91,0.22174766,0.0499,0.0739,0.0807,0.0671,0.0248241,0.00414971,0.00316356,0.0404,0.0361,0.00060664,-0.00053145,0.026798,0.025348
1996-11-01,757.02,14.899,37.82,0.20500792,0.0503,0.071,0.0779,0.0643,0.02119242,0.00418291,0.00189334,0.0351,0.0263,0.00070374,-0.00061393,0.076455,0.074218
1996-12-01,740.74,14.883,38.73,0.20734273,0.0491,0.072,0.0789,0.0673,0.0232394,0.00408332,0,-0.0256,-0.0186,0.00170908,-0.00039676,-0.019815,-0.021518
1997-01-01,786.16,14.888,39.2333,0.1962401,0.0503,0.0742,0.0809,0.0689,0.02365428,0.00418291,0.00314763,-0.0079,-0.0028,0.00136008,-0.00079413,0.062779,0.061689
1997-02-01,790.82,15.059,39.7367,0.19439541,0.0501,0.0731,0.0794,0.0694,0.02222332,0.00416631,0.00313775,0.0005,0.0028,0.00147479,-0.00130291,0.007752,0.0058
1997-03-01,757.12,15.16,40.24,0.2147802,0.0514,0.0755,0.0818,0.0723,0.02035415,0.00427419,0.00250313,-0.0252,-0.0221,0.00200146,-0.00130831,-0.041653,-0.04331
1997-04-01,801.34,15.08,40.3433,0.20174105,0.0516,0.0773,0.0834,0.0705,0.01619033,0.00429078,0.00124922,0.0255,0.0184,0.00300508,-0.00087192,0.060274,0.059016
1997-05-01,848.28,15.161,40.4467,0.19287859,0.0505,0.0758,0.082,0.0701,0.01259636,0.0041995,-0.00062442,0.0097,0.0128,0.00200746,-0.00087841,0.061401,0.059272
1997-06-01,885.14,15.333,40.55,0.18428762,0.0493,0.0741,0.0802,0.0688,0.01021422,0.00409992,0.00124844,0.0195,0.0187,0.00197446,-0.0006621,0.044103,0.042762
1997-07-01,954.29,15.253,40.58,0.17196494,0.0505,0.0714,0.0775,0.0637,0.01101898,0.0041995,0.00124688,0.0626,0.0528,0.00201022,-0.00062726,0.080388,0.078977
1997-08-01,899.47,15.333,40.61,0.1855054,0.0514,0.0722,0.0782,0.0672,0.01300723,0.00427419,0.00186741,-0.0317,-0.024,0.00246472,-0.00043092,-0.05497,-0.056458
1997-09-01,947.28,15.403,40.64,0.17796786,0.0495,0.0715,0.077,0.0649,0.01476341,0.00411652,0.00248447,0.0316,0.0226,0.00262649,-0.00074286,0.053886,0.052408
1997-10-01,914.62,15.415,40.3333,0.19000068,0.0497,0.07,0.0757,0.0623,0.01640343,0.00413311,0.00247832,0.0341,0.0191,0.00936382,-0.00059924,-0.032605,-0.03373
1997-11-01,955.4,15.497,40.0267,0.1807463,0.0514,0.0687,0.0742,0.0614,0.01580345,0.00427419,-0.000619,0.0148,0.0101,0.00266211,-0.00079184,0.046321,0.044625
1997-12-01,970.43,15.537,39.72,0.17880088,0.0516,0.0676,0.0732,0.0602,0.01569437,0.00429078,-0.00123916,0.0184,0.0163,0.00224937,-0.00088878,0.017147,0.0157
1998-01-01,980.28,15.626,39.66,0.17884027,0.0504,0.0661,0.0719,0.0589,0.01380362,0.00419121,0.00185816,0.02,0.0137,0.00246884,-0.00070046,0.011994,0.01108
1998-02-01,1049.34,15.641,39.6,0.1654631,0.0509,0.0667,0.0725,0.0599,0.01212607,0.0042327,0.00185472,-0.0072,-0.0007,0.00105335,-0.00080485,0.071956,0.070303
1998-03-01,1101.75,15.781,39.54,0.1811404,0.0503,0.0672,0.0732,0.0602,0.01655995,0.00418291,0.00185128,0.0025,0.0038,0.00113679,-0.00073979,0.051336,0.050104
1998-04-01,1111.75,15.816,39.35,0.17587292,0.0495,0.0669,0.0733,0.0604,0.01647564,0.00411652,0.00184786,0.0026,0.0053,0.00161476,-0.00095596,0.011275,0.010232
1998-05-01,1090.82,15.95,39.16,0.17910221,0.05,0.0669,0.073,0.0592,0.01913755,0.00415801,0.00184445,0.0182,0.0167,0.00095882,-0.00089152,-0.017674,-0.019206
1998-06-01,1133.84,15.837,38.97,0.17806061,0.0498,0.0653,0.0713,0.0576,0.02406768,0.00414141,0.00122775,0.0228,0.0115,0.00209734,-0.00116885,0.04097,0.0398
1998-07-01,1120.67,15.969,38.6767,0.17943811,0.0496,0.0655,0.0715,0.0584,0.02539721,0.00412482,0.00122624,-0.004,-0.0056,0.00222818,-0.00230453,-0.010109,-0.011112
1998-08-01,957.28,16.143,38.3833,0.21143209,0.049,0.0652,0.0714,0.0547,0.02855945,0.00407502,0.00122474,0.0465,0.0089,0.00933392,-0.00185686,-0.143124,-0.144504
1998-09-01,1017.01,16.075,38.09,0.2032484,0.0461,0.064,0.0709,0.0517,0.02466931,0.00383431,0.00122324,0.0395,0.0413,0.00997102,-0.00163391,0.063176,0.061612
1998-10-01,1098.67,16.151,37.9633,0.18551908,0.0396,0.0637,0.0718,0.054,0.02072769,0.00329457,0.002442,-0.0218,-0.019,0.00517153,-0.00137485,0.080111,0.079144
1998-11-01,1163.63,16.195,37.8367,0.17484685,0.0441,0.0641,0.0734,0.0535,0.02198776,0.00366826,0,0.0097,0.027,0.00193668,-0.00121526,0.062165,0.060686
1998-12-01,1229.23,16.295,37.71,0.17361132,0.0439,0.0622,0.0723,0.0542,0.02004094,0.00365166,-0.00060994,-0.0032,0.001,0.0032869,-0.00103387,0.059673,0.058454
1999-01-01,1279.64,16.24,37.9333,0.17032062,0.0434,0.0624,0.0729,0.0536,0.0155655,0.00361014,0.00243754,0.0121,0.0123,0.00333561,-0.00129599,0.0428,0.042
1999-02-01,1238.33,16.449,38.1567,0.17127681,0.0444,0.064,0.0739,0.0587,0.01842689,0.00369317,0.00121655,-0.052,-0.0401,0.00348215,-0.00117285,-0.031935,-0.033156
1999-03-01,1286.37,16.374,38.38,0.17289717,0.0444,0.0662,0.0753,0.0592,0.02065607,0.00369317,0.0030349,-0.0008,0.0002,0.00321359,-0.00107535,0.038979,0.037774
1999-04-01,1335.18,16.383,39.26,0.15682588,0.0429,0.0664,0.0748,0.0594,0.0251774,0.00356863,0.00724641,0.0021,-0.0024,0.00272663,-0.00125808,0.037559,0.036771
1999-05-01,1301.84,16.448,40.14,0.16023114,0.045,0.0693,0.0772,0.0615,0.02589676,0.00374299,0,-0.0185,-0.0176,0.00308565,-0.00115228,-0.023162,-0.024836
1999-06-01,1372.71,16.49,41.02,0.15422745,0.0457,0.0723,0.0802,0.0627,0.01885245,0.0038011,0,-0.0078,-0.016,0.00240925,-0.00114463,0.054431,0.053398
1999-07-01,1328.72,16.691,42,0.15879647,0.0455,0.0719,0.0795,0.0639,0.01941129,0.0037845,0.00300391,-0.0077,-0.0113,0.00161118,-0.0011696,-0.03022,-0.031084
1999-08-01,1320.41,16.641,42.98,0.15624303,0.0472,0.074,0.0815,0.0649,0.01892888,0.00392562,0.00239665,-0.0053,-0.0026,0.00272985,-0.00105585,-0.004989,-0.006251
1999-09-01,1282.71,16.566,43.96,0.1636845,0.0468,0.0739,0.082,0.0646,0.01991346,0.00389242,0.00477613,0.0084,0.0093,0.00270494,-0.0009857,-0.028079,-0.029257
1999-10-01,1362.93,16.689,45.3633,0.15769066,0.0486,0.0755,0.0838,0.0651,0.02049092,0.00404182,0.00178518,-0.0012,0.0047,0.00487598,-0.00051504,0.064238,0.063512
1999-11-01,1388.91,16.692,46.7667,0.15554597,0.0507,0.0736,0.0815,0.0662,0.01832999,0.0042161,0.00059435,-0.0061,-0.0024,0.00135427,0.00011071,0.020822,0.019547
1999-12-01,1469.25,16.699,48.17,0.14716726,0.052,0.0755,0.0819,0.0682,0.01794051,0.00432397,0,-0.0155,-0.0102,0.00114878,0.00006428,0.062579,0.061549
2000-01-01,1394.46,16.824,49.0933,0.15465416,0.0532,0.0778,0.0833,0.0666,0.02537081,0.00442354,0.00296648,0.0228,-0.0021,0.0052063,0.00062237,-0.049606,-0.050273
2000-02-01,1366.42,16.762,50.0167,0.16705643,0.0555,0.0768,0.0829,0.0646,0.02741782,0.00461434,0.00590669,0.0264,0.0092,0.00300047,0.00040469,-0.01747,-0.018679
2000-03-01,1498.58,16.838,50.94,0.14997356,0.0569,0.0768,0.0837,0.0618,0.01828186,0.00473046,0.00821119,0.0367,0.0169,0.00667832,0.00018488,0.098492,0.097434
2000-04-01,1452.43,16.997,51.2667,0.15260042,0.0566,0.0764,0.084,0.063,0.01010828,0.00470558,0.00058394,-0.0076,-0.0115,0.00794175,-0.00038694,-0.031585,-0.032308
2000-05-01,1420.6,16.704,51.5933,0.15566873,0.0579,0.0799,0.089,0.064,0.00916822,0.0048134,0.00116686,-0.0054,-0.0161,0.00518542,0.00000891,-0.022412,-0.023727
2000-06-01,1454.6,16.584,51.92,0.15677796,0.0569,0.0767,0.0848,0.0622,-0.00305737,0.00473046,0.00523409,0.0244,0.0326,0.00235976,-0.00024674,0.026219,0.025497
2000-07-01,1430.83,16.827,52.5133,0.15567415,0.0596,0.0765,0.0835,0.0611,-0.01047686,0.00495437,0.0023175,0.0173,0.0179,0.00206543,0.00000716,-0.011998,-0.012721
2000-08-01,1517.68,16.347,53.1067,0.14605306,0.0609,0.0755,0.0826,0.0594,0.00062755,0.00506217,0,0.024,0.0135,0.00103925,-0.00027762,0.063761,0.062443
2000-09-01,1436.51,16.448,53.7,0.15378946,0.06,0.0762,0.0835,0.0612,-0.00009486,0.00498754,0.00519482,-0.0157,0.0046,0.0016,-0.00050849,-0.051943,-0.052651
2000-10-01,1429.4,16.563,52.4667,0.14930079,0.0611,0.0755,0.0834,0.06,-0.00122879,0.00507875,0.00172563,0.0187,0.0045,0.00556821,-0.00133895,-0.004217,-0.004924
2000-11-01,1314.95,16.271,51.2333,0.15728089,0.0617,0.0745,0.0828,0.0576,-0.00135449,0.00512849,0.00057455,0.0319,0.0263,0.00327241,-0.00185256,-0.078316,-0.079607
2000-12-01,1320.28,16.375,50,0.1518515,0.0577,0.0721,0.0802,0.0558,-0.00699432,0.00479681,-0.00057455,0.0243,0.027,0.00529925,-0.00052485,0.005664,0.004806
2001-01-01,1366.01,16.298,48.48,0.15044967,0.0515,0.0715,0.0793,0.0562,-0.00989828,0.00428248,0.00630194,0.0005,0.0359,0.00494102,-0.00156505,0.032252,0.03143
2001-02-01,1239.94,15.972,46.96,0.15607009,0.0488,0.071,0.0787,0.0549,-0.01205311,0.00405842,0.00398975,0.0191,0.0127,0.00252841,-0.00227285,-0.091107,-0.092287
2001-03-01,1160.33,15.86,45.44,0.13311355,0.0442,0.0698,0.0784,0.0559,-0.01010429,0.00367657,0.00227273,-0.0074,-0.0029,0.00713959,-0.00186407,-0.063499,-0.064384
2001-04-01,1249.46,15.867,42.5567,0.1224969,0.0387,0.072,0.0807,0.0593,-0.00352973,0.00321981,0.00396489,-0.0313,-0.0128,0.00742626,-0.00102458,0.077766,0.07692
2001-05-01,1255.82,15.685,39.6733,0.12051019,0.0362,0.0729,0.0807,0.0594,-0.00347511,0.00301213,0.00451213,0.0037,0.0132,0.00253624,-0.0011841,0.007033,0.005492
2001-06-01,1224.42,15.768,36.79,0.12520943,0.0349,0.0718,0.0797,0.059,0.01307698,0.00290411,0.00168682,0.0085,0.0055,0.00150836,-0.00159221,-0.024417,-0.025095
2001-07-01,1211.23,15.694,33.9633,0.12496658,0.0351,0.0713,0.0797,0.0561,0.02089102,0.00292073,-0.00281294,0.0376,0.0361,0.00289961,-0.00202705,-0.00933,-0.010261
2001-08-01,1133.58,15.735,31.1367,0.13216414,0.0336,0.0702,0.0785,0.0546,0.01163783,0.00279609,0,0.0206,0.0156,0.00222152,-0.00264127,-0.063435,-0.064933
2001-09-01,1040.94,15.739,28.31,0.14862859,0.0264,0.0717,0.0803,0.0542,0.0110427,0.00219758,0.00449692,0.0081,-0.0152,0.00716759,-0.00182292,-0.080426,-0.081418
2001-10-01,1059.78,15.502,27.1033,0.1449014,0.0216,0.0703,0.0791,0.0506,0.01365153,0.00179838,-0.00337079,0.0464,0.0437,0.00324977,-0.00133474,0.019558,0.018567
2001-11-01,1139.45,15.739,25.8967,0.13348137,0.0187,0.0697,0.0781,0.0553,0.01131848,0.00155712,-0.00168967,-0.0471,-0.0188,0.00218936,-0.00105988,0.078788,0.07726
2001-12-01,1148.08,15.79,24.69,0.13121785,0.0169,0.0677,0.0805,0.0575,0.01600707,0.00140734,-0.00395369,-0.0183,-0.009,0.00179796,-0.00133617,0.00905,0.007848
2002-01-01,1130.2,15.865,24.6933,0.13256055,0.0165,0.0655,0.0787,0.0569,0.01648712,0.00137406,0.00226117,0.0138,0.0175,0.00218388,-0.00200425,-0.014321,-0.015317
2002-02-01,1106.73,15.73,24.6967,0.13011909,0.0173,0.0651,0.0789,0.0563,0.01574805,0.00144063,0.00394478,0.0115,0.013,0.00256784,-0.00182076,-0.019481,-0.020973
2002-03-01,1147.39,15.699,24.7,0.2368334,0.0179,0.0681,0.0811,0.0604,0.01622686,0.00149056,0.00560854,-0.0436,-0.0295,0.00201482,-0.00223859,0.037573,0.03669
2002-04-01,1076.92,15.551,25.38,0.24773231,0.0172,0.0676,0.0803,0.0575,0.01596895,0.00143231,0.00557726,0.041,0.0253,0.00231978,-0.00204752,-0.061021,-0.061846
2002-05-01,1067.14,16.039,26.06,0.24825561,0.0173,0.0675,0.0809,0.0578,0.0247588,0.00144063,0,0.0015,0.0113,0.00410161,-0.00214178,-0.0078,-0.009437
2002-06-01,989.81,15.969,26.74,0.2665725,0.017,0.0663,0.0795,0.0566,0.02918384,0.00141566,0.00055602,0.0187,0.0073,0.00370795,-0.00260679,-0.071346,-0.072608
2002-07-01,911.62,15.586,27.94,0.2820322,0.0168,0.0653,0.079,0.0544,0.03039868,0.00139902,0.00111111,0.0303,0.0094,0.01534279,-0.00242054,-0.073975,-0.075062
2002-08-01,916.07,15.799,29.14,0.28441156,0.0162,0.0637,0.0758,0.051,0.02788884,0.00134909,0.00332595,0.0464,0.0452,0.00940929,-0.0029085,0.007043,0.005382
2002-09-01,815.29,15.988,30.34,0.32455516,0.0163,0.0615,0.074,0.048,0.03225829,0.00135741,0.00165883,0.0417,0.033,0.00736611,-0.00321262,-0.109019,-0.110473
2002-10-01,885.76,15.92,29.4233,0.29343706,0.0158,0.0632,0.0773,0.0508,0.02845701,0.0013158,0.00165609,-0.0294,-0.024,0.01158964,-0.00375337,0.088599,0.087103
2002-11-01,936.31,16.074,28.5067,0.2769755,0.0123,0.0631,0.0762,0.0521,0.02510216,0.00102448,0,-0.0122,0.013,0.00444908,-0.00416639,0.059024,0.057293
2002-12-01,879.82,16.055,27.59,0.2953859,0.0119,0.0621,0.0745,0.0484,0.02836418,0.00099118,-0.00220873,0.0507,0.0361,0.00263954,-0.00414431,-0.058834,-0.060464
2003-01-01,855.7,16.078,28.5,0.30594231,0.0117,0.0617,0.0735,0.0495,0.03045935,0.00097453,0.00441258,-0.0106,0.0021,0.00516757,,-0.026579,-0.02786
2003-02-01,841.15,16.224,29.41,0.31225132,0.0117,0.0595,0.0706,0.0472,0.03019169,0.00097453,0.00767548,0.0329,0.0264,0.00256412,,-0.015246,-0.017225
2003-03-01,848.18,16.379,30.32,0.2861177,0.0113,0.0589,0.0695,0.0486,0.02650808,0.00094122,0.00600765,-0.0135,-0.008,0.00613612,,0.010308,0.008967
2003-04-01,916.92,16.099,31.73,0.26965403,0.0113,0.0574,0.0685,0.0481,0.02189358,0.00094122,-0.00217155,0.0102,0.0229,0.00306481,,0.082774,0.081462
2003-05-01,963.59,16.099,33.14,0.25837551,0.0107,0.0522,0.0638,0.0436,0.00695624,0.00089127,-0.00163221,0.0592,0.0471,0.00222832,,0.053251,0.051508
2003-06-01,974.51,16.165,34.55,0.25448834,0.0092,0.0497,0.0619,0.0452,0.00184492,0.00076637,0.00108992,-0.0154,-0.0143,0.0019977,,0.012816,0.011351
2003-07-01,990.31,16.5437,35.9067,0.24764334,0.009,0.0549,0.0662,0.0542,0.00075142,0.00074972,0.00108873,-0.0982,-0.0881,0.00204602,,0.017932,0.016505
2003-08-01,1008.01,16.4663,37.2633,0.24285607,0.0095,0.0588,0.0701,0.0532,0.00216654,0.00079135,0.00380642,0.0166,0.0219,0.00096606,,0.019597,0.018014
2003-09-01,995.97,16.586,38.62,0.24654178,0.0094,0.0572,0.0679,0.049,0.00727692,0.00078303,0.00325027,0.0546,0.0503,0.00186909,,-0.010737,-0.012107
2003-10-01,1050.71,17.061,40.7867,0.23330897,0.0092,0.057,0.0673,0.0518,0.00713529,0.00076637,-0.00107991,-0.0283,-0.0203,0.00140761,,0.05556,0.05397
2003-11-01,1058.2,17.212,42.9533,0.23375415,0.0093,0.0565,0.0666,0.0519,0.00992185,0.0007747,-0.0027027,-0.0027,0.0052,0.00091966,,0.00926,0.007606
2003-12-01,1111.92,17.385,45.12,0.21873987,0.009,0.0562,0.066,0.0511,0.00682458,0.00074972,-0.00108401,0.0139,0.0139,0.0008937,,0.051842,0.050167
2004-01-01,1131.13,17.5977,47.4133,0.21802772,0.0088,0.0554,0.0644,0.0499,0.00677686,0.00073333,0.00488334,0.0187,0.0187,0.00097882,,0.019078,0.017991
2004-02-01,1144.94,17.8103,49.7067,0.21605322,0.0093,0.055,0.0627,0.0483,0.00865954,0.000775,0.00539957,0.023,0.0178,0.00061071,,0.014403,0.012716
2004-03-01,1126.21,18.023,52,0.28173147,0.0094,0.0533,0.0611,0.0474,0.01219724,0.00078333,0.00644468,0.0141,0.0118,0.00198126,,-0.015011,-0.016297
2004-04-01,1107.3,18.2157,53.3833,0.28537187,0.0094,0.0573,0.0646,0.0531,0.01159139,0.00078333,0.00320171,-0.0588,-0.0534,0.00123093,,-0.015584,-0.016719
2004-05-01,1120.68,18.4083,54.7667,0.28641157,0.0102,0.0604,0.0675,0.0539,0.01298275,0.00085,0.00585106,-0.0051,-0.0071,0.00097763,,0.013711,0.012102
2004-06-01,1140.84,18.601,56.15,0.2796316,0.0127,0.0601,0.0678,0.0532,0.01234843,0.00105833,0.00317292,0.0121,0.0093,0.00077075,,0.01949,0.018032
2004-07-01,1101.72,18.7883,56.69,0.28778831,0.0133,0.0582,0.0662,0.0523,0.01425842,0.00110833,-0.00158144,0.0155,0.0184,0.00077709,,-0.032932,-0.034092
2004-08-01,1104.24,18.9757,57.23,0.28682062,0.0148,0.0565,0.0646,0.0493,0.01424551,0.00123333,0.00052798,0.0395,0.0395,0.00144284,,0.003807,0.002018
2004-09-01,1114.58,19.163,57.77,0.2894853,0.0165,0.0546,0.0627,0.0488,0.00905284,0.001375,0.00211082,0.0096,0.0101,0.00070568,,0.010817,0.009347
2004-10-01,1130.2,19.2553,58.03,0.2910096,0.0176,0.0547,0.0621,0.0478,0.00731873,0.00146667,0.00526593,0.0154,0.0164,0.00123049,,0.014973,0.013699
2004-11-01,1173.82,19.3477,58.29,0.27983165,0.0207,0.0552,0.062,0.0502,0.01216456,0.001725,0.00052383,-0.0234,-0.02,0.0008574,,0.040563,0.035576
2004-12-01,1211.92,19.44,58.55,0.27061924,0.0219,0.0547,0.0615,0.0484,0.01287732,0.001825,-0.00366492,0.025,0.0257,0.00072784,,0.033734,0.032086
2005-01-01,1181.27,19.702,59.14,0.27817986,0.0233,0.0536,0.0602,0.0465,0.01346428,0.00194167,0.00210194,0.03,0.0277,0.00082141,,-0.023824,-0.024749
2005-02-01,1203.6,19.964,59.73,0.27104102,0.0254,0.052,0.0582,0.0479,0.01217544,0.00211667,0.00576822,-0.0128,-0.0112,0.00083444,,0.021151,0.019014
2005-03-01,1180.59,20.226,60.32,0.31985689,0.0274,0.054,0.0606,0.0488,0.00903493,0.00228333,0.00782065,-0.0072,-0.0125,0.0008599,,-0.01724,-0.018729
2005-04-01,1156.85,20.4593,61.3333,0.3296244,0.0278,0.0533,0.0605,0.0461,0.00992278,0.00231667,0.0067253,0.0373,0.0327,0.00182589,,-0.018926,-0.020075
2005-05-01,1191.5,20.6927,62.3467,0.32096551,0.0284,0.0515,0.0601,0.044,0.00779948,0.00236667,-0.00102775,0.0297,0.0295,0.00085942,,0.031994,0.030156
2005-06-01,1191.33,20.926,63.36,0.32697906,0.0297,0.0496,0.0586,0.0429,0.00726909,0.002475,0.0005144,0.0167,0.0141,0.00054212,,0.001717,0.000139
2005-07-01,1234.18,21.109,64.43,0.31573428,0.0322,0.0506,0.0595,0.0456,0.00476923,0.00268333,0.00462725,-0.0288,-0.0244,0.00064991,,0.037374,0.036173
2005-08-01,1220.33,21.292,65.5,0.32053312,0.0344,0.0509,0.0596,0.0432,0.00446843,0.00286667,0.00511771,0.0333,0.0233,0.00069672,,-0.009159,-0.011265
2005-09-01,1228.81,21.475,66.57,0.31789151,0.0342,0.0513,0.0603,0.0464,0.00583142,0.00285,0.01221996,-0.0338,-0.031,0.0006599,,0.008001,0.006849
2005-10-01,1207.01,21.7233,67.69,0.32180819,0.0371,0.0535,0.063,0.0484,0.00485159,0.00309167,0.00201207,-0.0196,-0.0204,0.00181799,,-0.015552,-0.016579
2005-11-01,1249.48,21.9717,68.81,0.31091435,0.0388,0.0542,0.0639,0.0481,0.00586398,0.00323333,-0.00803213,0.0076,0.0099,0.0005399,,0.038365,0.035755
2005-12-01,1248.29,22.22,69.93,0.31347796,0.0389,0.0537,0.0632,0.0461,0.00323387,0.00324167,-0.00404858,0.0267,0.0225,0.000433,,-0.00006,-0.001396
2006-01-01,1280.08,22.4083,70.8433,0.30922626,0.0424,0.0529,0.0624,0.0474,-0.00111992,0.00353333,0.00762195,-0.0118,-0.0093,0.00097539,,0.026426,0.025407
2006-02-01,1280.66,22.5967,71.7567,0.30561036,0.0443,0.0535,0.0627,0.0457,0.00135975,0.00369167,0.00201715,0.0238,0.0128,0.00064855,,0.002425,0.000168
2006-03-01,1294.87,22.785,72.67,0.31600944,0.0451,0.0553,0.0641,0.0507,0.00089908,0.00375833,0.00553598,-0.0539,-0.0404,0.00054524,,0.012911,0.011513
2006-04-01,1310.61,23.0033,73.2767,0.30884198,0.046,0.0584,0.0668,0.0532,-0.00513877,0.00383333,0.00850851,-0.0247,-0.0224,0.0005998,,0.012058,0.010843
2006-05-01,1270.09,23.2217,73.8833,0.31434031,0.0472,0.0595,0.0675,0.0535,-0.00412895,0.00393333,0.00496278,0.001,-0.002,0.00135515,,-0.028318,-0.030511
2006-06-01,1270.2,23.44,74.49,0.31485029,0.0479,0.0589,0.0678,0.0531,-0.00370059,0.00399167,0.00197531,0.0092,0.0039,0.00210282,,0.001558,0.000317
2006-07-01,1276.66,23.6587,75.85,0.31385218,0.0495,0.0585,0.0676,0.0518,-0.00368994,0.004125,0.00295712,0.0199,0.0237,0.00145167,,0.00555,0.004488
2006-08-01,1303.82,23.8773,77.21,0.3084618,0.0496,0.0568,0.0659,0.0496,-0.00804312,0.00413333,0.0019656,0.0299,0.0361,0.00046924,,0.02417,0.021705
2006-09-01,1335.85,24.096,78.57,0.30059328,0.0481,0.0551,0.0643,0.0484,-0.00914143,0.00400833,-0.00490437,0.017,0.0183,0.00051338,,0.026487,0.025296
2006-10-01,1377.94,24.3577,79.55,0.29059916,0.0492,0.0551,0.0642,0.0481,-0.00859142,0.0041,-0.00542139,0.0077,0.0127,0.00045058,,0.032514,0.031407
2006-11-01,1400.63,24.6193,80.53,0.28724187,0.0494,0.0533,0.062,0.0467,-0.0163858,0.00411667,-0.00148662,0.0207,0.0246,0.0005922,,0.018385,0.015887
2006-12-01,1418.3,24.881,81.51,0.2816824,0.0485,0.0532,0.0622,0.0491,-0.01587787,0.00404167,0.00148883,-0.0236,-0.0232,0.00035751,,0.013759,0.012291
2007-01-01,1438.24,25.0843,82.0567,0.27814421,0.0498,0.054,0.0634,0.0502,-0.01940613,0.00415,0.00305253,-0.0102,-0.0051,0.00045049,,0.01535,0.014381
2007-02-01,1406.82,25.2877,82.6033,0.28614849,0.0503,0.0539,0.0628,0.0477,-0.01492303,0.00419167,0.00535037,0.0335,0.0287,0.00147682,,-0.019269,-0.021595
2007-03-01,1420.86,25.491,83.15,0.26905001,0.0494,0.053,0.0627,0.0493,-0.01175018,0.00411667,0.0091057,-0.0145,-0.0231,0.00158755,,0.010896,0.009681
